0.09012507853104118,0.0823054019566142,0.04331641285956007,0.11060382916053019,0.13663924966568358
0.014335484607915928,0.0009570395576350489,0.06531302876480541,0.003755522827687776,0.07545476194837789
0.00816722828259752,0.002658443215652914,0.014213197969543147,0.012002945508100146,0.011669017567641833
0.013878576731966418,0.0160569970225436,0.013197969543147208,0.005081001472754049,0.07089340343292605
0.016163116111713977,0.00988940876222884,0.00676818950930626,0.0,0.06550770301709136
0.004226397852532983,0.0066992769034453425,0.0,0.0,0.028851966513400138
0.003997943914558228,0.002552105487026797,0.01015228426395939,0.0,0.03489714044954111
0.005025986635444629,0.0,0.0,0.008836524300441826,0.02064518492736632
0.00611114284082472,0.0,0.0047377326565143825,0.005964653902798232,0.026873545952481273
0.002455879833228625,0.004147171416418545,0.0,0.0,0.07386103427430435
0.026043748929122167,0.02222458528285836,0.02808798646362098,0.033873343151693665,0.1862829507776292
0.0033125821006339596,0.0034028073160357296,0.0023688663282571912,0.001840942562592047,0.037040429390536554
0.010851562053800902,0.0,0.0,0.015758468335787923,0.05501108281888293
0.009537951910446056,0.0013823904721395153,0.01353637901861252,0.012371134020618556,0.06076315741266556
0.021817351076589185,0.022118247554232244,0.008460236886632826,0.0027982326951399117,0.014343549066661783
0.014506825061396996,0.006911952360697576,0.014213197969543147,0.01296023564064801,0.016120463829709282
0.0018847449882917356,0.0012760527435133986,0.0023688663282571912,0.003829160530191458,0.045155617432083385
0.010337540693357702,0.010421097405359422,0.02131979695431472,0.011782032400589101,0.02088332814303248
0.013478782340510595,0.011165461505742238,0.019627749576988155,0.0013991163475699558,0.0641337998497866
0.003883716945570849,0.0029774564015312634,0.0,0.0,0.009049442195314075
0.019761265634816384,0.0295618885580604,0.0,0.0,0.019491106266830316
0.17973613570163915,0.22065078689919185,0.0,0.002061855670103093,0.20015021341295866
0.0021131989262664916,0.0,0.008460236886632826,0.002061855670103093,0.005733755884885234
0.0026843337712033812,0.0014887282007656317,0.0023688663282571912,0.0039027982326951395,0.004854457857810182
0.00554000799588783,0.006911952360697576,0.0047377326565143825,0.002577319587628866,0.07673707157119566
0.0035410360386087156,0.003296469587409613,0.0023688663282571912,0.002282768777614138,0.004854457857810182
0.016962704894625622,0.005423224159931944,0.03553299492385787,0.022533136966126657,0.037571671948561064
0.013421668856016906,0.007230965546575926,0.02098138747884941,0.01796759941089838,0.0029309934235835057
0.005083100119938318,0.0022330923011484476,0.014890016920473773,0.008394698085419735,0.06506805400355384
0.018390542006967846,0.010633772862611655,0.03620981387478849,0.022974963181148746,0.0066680100386524764
0.005254440573419385,0.0017014036580178648,0.017597292724196276,0.008247422680412371,0.006869515836523843
0.01045176766234508,0.0009570395576350489,0.00338409475465313,0.014580265095729012,0.038835662862481454
0.002912787709178137,0.004147171416418545,0.0047377326565143825,0.0028718703976435933,0.008060231914854641
